ID,date,history,reopenings,comments,numWords,score1,score2
GROOVY-3324,2009-01-31,"Date: 2009-01-31T20:44:36.048-08:00, From: Open To: Closed",0,1,28,1,-1
GROOVY-3323,2009-01-31,"Date: 2009-05-29T19:34:12.402-07:00, From: Open To: ResolvedDate: 2009-10-15T10:16:21.777-07:00, From: Resolved To: Closed",0,2,55,2,-1
GROOVY-3322,2009-01-31,,0,0,2,1,-1
GROOVY-3321,2009-01-30,"Date: 2013-04-02T08:52:47.304-07:00, From: Open To: Closed",0,7,413,2,-1
GROOVY-3320,2009-01-29,"Date: 2009-05-05T01:11:56.161-07:00, From: Open To: ResolvedDate: 2009-05-14T03:47:11.809-07:00, From: Resolved To: Closed",0,10,358,3,-4
GROOVY-3319,2009-01-29,"Date: 2009-01-30T03:01:22.036-08:00, From: Open To: Closed",0,3,342,3,-2
GROOVY-3318,2009-01-29,"Date: 2009-12-31T23:16:49.133-08:00, From: Open To: ResolvedDate: 2009-12-31T23:19:51.499-08:00, From: Resolved To: Closed",0,3,71,1,-1
GROOVY-3317,2009-01-29,"Date: 2009-01-29T06:47:45.812-08:00, From: Open To: ResolvedDate: 2009-04-07T16:31:16.022-07:00, From: Resolved To: Closed",0,1,24,1,-1
GROOVY-3316,2009-01-28,"Date: 2009-02-08T23:23:59.108-08:00, From: Open To: ResolvedDate: 2009-02-11T19:35:33.145-08:00, From: Resolved To: Closed",0,14,862,3,-2
GROOVY-3315,2009-01-27,"Date: 2009-02-02T03:31:54.631-08:00, From: Open To: ResolvedDate: 2009-02-09T22:22:10.384-08:00, From: Resolved To: ReopenedDate: 2009-02-09T22:24:13.934-08:00, From: Reopened To: Closed",1,6,370,1,-1
GROOVY-3314,2009-01-26,"Date: 2011-09-22T04:50:29.930-07:00, From: Open To: Closed",0,2,66,1,-1
GROOVY-3313,2009-01-26,"Date: 2009-02-08T14:43:56.888-08:00, From: Open To: ResolvedDate: 2009-02-11T19:35:33.075-08:00, From: Resolved To: Closed",0,1,23,1,-1
GROOVY-3312,2009-01-26,"Date: 2016-08-30T06:03:16.025-07:00, From: Open To: Closed",0,7,202,1,-2
GROOVY-3311,2009-01-25,"Date: 2009-01-31T00:51:06.878-08:00, From: Open To: ResolvedDate: 2009-02-11T19:35:32.963-08:00, From: Resolved To: Closed",0,13,679,2,-1
GROOVY-3310,2009-01-24,"Date: 2009-01-25T23:58:49.544-08:00, From: Open To: Closed",0,1,33,1,-1
GROOVY-3309,2009-01-22,,0,4,528,3,-1
GROOVY-3307,2009-01-21,"Date: 2012-01-31T23:13:26.568-08:00, From: Open To: ResolvedDate: 2012-02-11T20:03:06.891-08:00, From: Resolved To: Closed",0,12,512,2,-3
GROOVY-3306,2009-01-20,"Date: 2009-02-21T01:56:02.223-08:00, From: Open To: Closed",0,4,187,1,-1
GROOVY-3305,2009-01-20,"Date: 2009-01-29T10:56:41.635-08:00, From: Open To: ResolvedDate: 2009-04-07T16:31:15.495-07:00, From: Resolved To: Closed",0,4,139,3,-4
GROOVY-3304,2009-01-20,"Date: 2009-01-21T07:05:59.360-08:00, From: Open To: In ProgressDate: 2009-01-21T07:17:58.616-08:00, From: In Progress To: Closed",0,1,37,1,-1
GROOVY-3303,2009-01-20,"Date: 2009-01-20T02:30:47.139-08:00, From: Open To: In ProgressDate: 2009-01-21T04:31:03.318-08:00, From: In Progress To: ResolvedDate: 2009-01-22T13:34:46.020-08:00, From: Resolved To: Closed",0,3,65,1,-1
GROOVY-3302,2009-01-19,"Date: 2013-09-20T21:25:29.855-07:00, From: Open To: ResolvedDate: 2013-10-14T09:53:54.275-07:00, From: Resolved To: Closed",0,3,158,2,-1
GROOVY-3301,2009-01-19,"Date: 2009-01-20T01:46:21.329-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:45.936-08:00, From: Resolved To: Closed",0,8,213,1,-2
GROOVY-3300,2009-01-19,"Date: 2009-01-19T08:36:35.483-08:00, From: Open To: Closed",0,1,35,1,-1
GROOVY-3299,2009-01-19,"Date: 2009-01-19T03:39:51.930-08:00, From: Open To: ClosedDate: 2009-01-19T18:13:33.684-08:00, From: Closed To: Reopened",1,6,131,1,-1
GROOVY-3298,2009-01-19,"Date: 2014-07-28T16:18:04.939-07:00, From: Open To: ResolvedDate: 2014-12-17T05:25:38.388-08:00, From: Resolved To: Closed",0,11,282,1,-1
GROOVY-3297,2009-01-18,"Date: 2009-01-19T00:10:05.766-08:00, From: Open To: Closed",0,3,73,1,-1
GROOVY-3296,2009-01-18,,0,2,43,1,-1
GROOVY-3295,2009-01-18,"Date: 2009-01-19T23:34:02.000-08:00, From: Open To: ResolvedDate: 2009-01-22T13:37:17.397-08:00, From: Resolved To: Closed",0,16,726,3,-2
GROOVY-3294,2009-01-18,"Date: 2009-01-22T00:55:38.388-08:00, From: Open To: ClosedDate: 2009-01-26T00:56:57.591-08:00, From: Closed To: ReopenedDate: 2009-02-02T03:43:31.427-08:00, From: Reopened To: ResolvedDate: 2009-02-11T19:35:32.808-08:00, From: Resolved To: Closed",1,12,923,3,-3
GROOVY-3293,2009-01-17,"Date: 2009-01-20T01:42:16.597-08:00, From: Open To: Closed",0,1,26,1,-1
GROOVY-3292,2009-01-17,"Date: 2010-12-30T00:45:35.997-08:00, From: Open To: Closed",0,4,451,2,-2
GROOVY-3291,2009-01-16,"Date: 2009-01-20T04:15:00.829-08:00, From: Open To: In ProgressDate: 2009-01-21T04:30:30.801-08:00, From: In Progress To: ResolvedDate: 2009-01-22T13:34:45.815-08:00, From: Resolved To: Closed",0,1,26,1,-1
GROOVY-3290,2009-01-15,"Date: 2009-01-21T07:24:14.728-08:00, From: Open To: In ProgressDate: 2009-01-21T07:57:12.368-08:00, From: In Progress To: Closed",0,3,80,1,-1
GROOVY-3289,2009-01-15,"Date: 2009-01-16T09:16:43.223-08:00, From: Open To: ResolvedDate: 2009-02-11T19:41:19.790-08:00, From: Resolved To: Closed",0,2,58,1,-1
GROOVY-3288,2009-01-15,"Date: 2009-01-19T07:33:16.386-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:45.745-08:00, From: Resolved To: Closed",0,1,79,1,-1
GROOVY-3287,2009-01-15,"Date: 2009-01-15T11:40:59.743-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:45.685-08:00, From: Resolved To: Closed",0,1,41,1,-1
GROOVY-3286,2009-01-15,"Date: 2009-05-15T08:59:16.017-07:00, From: Open To: ResolvedDate: 2009-10-15T10:16:21.682-07:00, From: Resolved To: Closed",0,1,44,2,-1
GROOVY-3285,2009-01-15,"Date: 2009-01-15T11:40:39.781-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:45.558-08:00, From: Resolved To: Closed",0,5,111,1,-3
GROOVY-3284,2009-01-15,"Date: 2009-02-06T05:22:13.293-08:00, From: Open To: ResolvedDate: 2009-04-07T16:31:14.535-07:00, From: Resolved To: Closed",0,17,1113,2,-2
GROOVY-3283,2009-01-15,"Date: 2009-01-16T06:39:07.364-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:45.498-08:00, From: Resolved To: Closed",0,1,164,1,-2
GROOVY-3282,2009-01-14,"Date: 2011-03-24T19:10:47.346-07:00, From: Open To: ResolvedDate: 2011-04-13T07:33:40.624-07:00, From: Resolved To: Closed",0,2,114,2,-1
GROOVY-3281,2009-01-14,"Date: 2009-01-21T23:17:00.985-08:00, From: Open To: Closed",0,4,154,2,-2
GROOVY-3280,2009-01-14,"Date: 2014-04-24T20:54:13.536-07:00, From: Open To: Closed",0,5,373,2,-2
GROOVY-3279,2009-01-13,"Date: 2009-01-19T10:50:53.003-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:45.429-08:00, From: Resolved To: Closed",0,6,153,2,-2
GROOVY-3278,2009-01-13,,0,28,2461,3,-4
GROOVY-3277,2009-01-12,"Date: 2009-01-13T20:36:59.129-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:45.295-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-3276,2009-01-12,"Date: 2009-01-13T06:34:09.482-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:45.197-08:00, From: Resolved To: Closed",0,3,57,1,-1
GROOVY-3275,2009-01-12,"Date: 2009-09-18T23:50:07.866-07:00, From: Open To: ResolvedDate: 2009-10-15T10:15:30.732-07:00, From: Resolved To: Closed",0,13,366,2,-3
GROOVY-3274,2009-01-12,"Date: 2009-01-15T15:17:29.997-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:45.136-08:00, From: Resolved To: ClosedDate: 2009-01-22T19:19:12.370-08:00, From: Closed To: ReopenedDate: 2009-02-02T04:49:26.831-08:00, From: Reopened To: ResolvedDate: 2009-02-11T19:35:32.729-08:00, From: Resolved To: Closed",1,6,206,1,-1
GROOVY-3273,2009-01-11,"Date: 2010-01-15T19:08:13.604-08:00, From: Open To: ResolvedDate: 2010-04-07T16:47:03.119-07:00, From: Resolved To: Closed",0,2,69,1,-1
GROOVY-3272,2009-01-10,"Date: 2009-01-11T10:28:53.725-08:00, From: Open To: ResolvedDate: 2009-01-22T13:37:17.335-08:00, From: Resolved To: Closed",0,2,128,2,-1
GROOVY-3271,2009-01-09,"Date: 2009-01-16T02:50:29.566-08:00, From: Open To: In ProgressDate: 2009-01-20T02:48:57.641-08:00, From: In Progress To: ResolvedDate: 2009-01-22T13:34:45.029-08:00, From: Resolved To: Closed",0,7,179,1,-1
GROOVY-3270,2009-01-07,"Date: 2017-05-25T17:53:22.685-07:00, From: Open To: ResolvedDate: 2017-06-11T17:12:47.097-07:00, From: Resolved To: Closed",0,9,315,3,-2
GROOVY-3269,2009-01-07,"Date: 2009-06-19T13:31:28.213-07:00, From: Open To: ResolvedDate: 2009-10-15T10:16:21.616-07:00, From: Resolved To: Closed",0,1,59,2,-1
GROOVY-3268,2009-01-07,,0,1,21,1,-1
GROOVY-3267,2009-01-07,"Date: 2010-02-10T16:46:34.990-08:00, From: Open To: ResolvedDate: 2010-04-07T16:46:54.115-07:00, From: Resolved To: Closed",0,1,31,1,-1
GROOVY-3266,2009-01-07,"Date: 2009-01-08T07:45:54.146-08:00, From: Open To: ResolvedDate: 2009-01-08T07:46:13.715-08:00, From: Resolved To: ReopenedDate: 2009-01-08T07:46:37.496-08:00, From: Reopened To: ResolvedDate: 2009-01-22T13:34:44.915-08:00, From: Resolved To: Closed",1,0,2,1,-1
GROOVY-3265,2009-01-07,"Date: 2009-01-22T13:30:54.863-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:44.389-08:00, From: Resolved To: Closed",0,16,734,3,-2
GROOVY-3264,2009-01-07,"Date: 2009-01-15T19:30:52.450-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:44.218-08:00, From: Resolved To: Closed",0,7,389,1,-2
GROOVY-3263,2009-01-06,"Date: 2009-04-07T05:25:40.190-07:00, From: Open To: Closed",0,4,144,2,-2
GROOVY-3262,2009-01-06,"Date: 2010-02-15T21:41:08.875-08:00, From: Open To: ResolvedDate: 2010-04-07T16:47:10.169-07:00, From: Resolved To: Closed",0,4,100,1,-1
GROOVY-3261,2009-01-06,"Date: 2009-01-20T00:24:59.372-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:44.131-08:00, From: Resolved To: Closed",0,2,58,1,-1
GROOVY-3260,2009-01-06,"Date: 2009-01-06T01:52:05.807-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:44.036-08:00, From: Resolved To: Closed",0,2,143,1,-2
GROOVY-3259,2009-01-05,"Date: 2009-01-05T18:52:02.461-08:00, From: Open To: In ProgressDate: 2009-01-05T19:09:18.485-08:00, From: In Progress To: ResolvedDate: 2009-01-22T13:34:43.940-08:00, From: Resolved To: Closed",0,1,31,1,-1
GROOVY-3258,2009-01-05,"Date: 2012-12-30T18:45:22.801-08:00, From: Open To: ResolvedDate: 2013-01-12T12:40:01.757-08:00, From: Resolved To: Closed",0,5,87,2,-3
GROOVY-3257,2009-01-05,"Date: 2009-01-21T22:44:57.897-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:43.879-08:00, From: Resolved To: Closed",0,1,31,1,-1
GROOVY-3256,2009-01-05,"Date: 2013-01-05T12:17:52.368-08:00, From: Open To: ResolvedDate: 2013-01-05T12:17:59.023-08:00, From: Resolved To: ClosedDate: 2013-01-05T12:18:47.831-08:00, From: Closed To: ReopenedDate: 2013-01-05T12:19:10.045-08:00, From: Reopened To: ResolvedDate: 2013-01-05T12:19:15.355-08:00, From: Resolved To: Closed",1,9,426,2,-3
GROOVY-3255,2009-01-04,"Date: 2009-06-19T11:19:49.073-07:00, From: Open To: ResolvedDate: 2009-10-15T10:17:14.984-07:00, From: Resolved To: Closed",0,6,141,2,-1
GROOVY-3254,2009-01-04,"Date: 2011-07-01T23:53:02.403-07:00, From: Open To: ClosedDate: 2011-11-08T21:28:38.020-08:00, From: Closed To: ReopenedDate: 2011-11-08T21:34:32.453-08:00, From: Reopened To: Closed",1,2,49,1,-1
GROOVY-3253,2009-01-04,"Date: 2009-01-05T18:34:24.686-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:43.807-08:00, From: Resolved To: Closed",0,3,78,1,-1
GROOVY-3252,2009-01-04,"Date: 2009-01-04T05:11:19.275-08:00, From: Open To: In ProgressDate: 2009-01-05T18:38:23.605-08:00, From: In Progress To: ResolvedDate: 2009-01-05T19:23:09.224-08:00, From: Resolved To: ReopenedDate: 2009-01-06T13:07:05.265-08:00, From: Reopened To: In ProgressDate: 2009-01-16T04:22:27.264-08:00, From: In Progress To: ResolvedDate: 2009-01-22T13:34:43.696-08:00, From: Resolved To: Closed",1,14,866,3,-2
GROOVY-3251,2009-01-03,"Date: 2009-01-22T13:28:17.136-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:43.626-08:00, From: Resolved To: Closed",0,2,81,2,-1
GROOVY-3250,2009-01-03,,0,1,106,1,-1
GROOVY-3249,2009-01-03,"Date: 2009-01-16T00:33:22.759-08:00, From: Open To: ResolvedDate: 2009-10-15T10:17:14.900-07:00, From: Resolved To: Closed",0,5,210,2,-1
GROOVY-3248,2009-01-02,"Date: 2009-01-02T15:13:46.520-08:00, From: Open To: In ProgressDate: 2009-01-02T18:23:45.946-08:00, From: In Progress To: ResolvedDate: 2009-01-22T13:34:43.548-08:00, From: Resolved To: Closed",0,4,143,1,-1
GROOVY-3247,2009-01-02,"Date: 2009-01-02T07:37:10.164-08:00, From: Open To: ResolvedDate: 2009-01-02T09:22:53.989-08:00, From: Resolved To: Closed",0,3,53,1,-1
GROOVY-3246,2008-12-30,"Date: 2008-12-30T23:53:30.536-08:00, From: Open To: ResolvedDate: 2009-01-13T12:01:05.187-08:00, From: Resolved To: ReopenedDate: 2009-01-15T19:29:56.378-08:00, From: Reopened To: ResolvedDate: 2009-01-22T13:34:43.445-08:00, From: Resolved To: Closed",1,8,284,2,-4
GROOVY-3245,2008-12-30,"Date: 2008-12-30T22:36:29.872-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:43.387-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-3244,2008-12-30,"Date: 2009-05-10T13:27:11.370-07:00, From: Open To: ResolvedDate: 2009-05-14T03:47:11.762-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-3243,2008-12-30,"Date: 2009-01-19T01:49:34.059-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:43.318-08:00, From: Resolved To: Closed",0,3,133,1,-1
GROOVY-3242,2008-12-29,"Date: 2008-12-30T11:38:50.495-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:43.113-08:00, From: Resolved To: Closed",0,2,52,1,-1
GROOVY-3241,2008-12-28,"Date: 2008-12-30T21:48:51.862-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:43.028-08:00, From: Resolved To: Closed",0,1,65,1,-3
GROOVY-3240,2008-12-26,"Date: 2017-01-19T09:04:53.488-08:00, From: Open To: Closed",0,2,40,1,-3
GROOVY-3239,2008-12-26,"Date: 2010-12-30T00:55:41.460-08:00, From: Open To: Closed",0,14,686,1,-2
GROOVY-3238,2008-12-25,"Date: 2008-12-31T07:12:48.049-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:42.910-08:00, From: Resolved To: Closed",0,12,978,1,-4
GROOVY-3237,2008-12-25,"Date: 2009-01-02T23:49:31.389-08:00, From: Open To: In ProgressDate: 2009-01-05T18:31:15.232-08:00, From: In Progress To: ResolvedDate: 2009-01-22T13:34:42.717-08:00, From: Resolved To: Closed",0,13,1466,1,-2
GROOVY-3236,2008-12-24,,0,7,371,1,-1
GROOVY-3235,2008-12-24,"Date: 2008-12-24T17:03:22.994-08:00, From: Open To: In ProgressDate: 2009-01-05T13:41:50.297-08:00, From: In Progress To: ResolvedDate: 2009-01-22T13:34:42.560-08:00, From: Resolved To: Closed",0,15,815,2,-3
GROOVY-3234,2008-12-24,"Date: 2013-01-04T00:26:09.981-08:00, From: Open To: ResolvedDate: 2013-01-12T12:40:02.932-08:00, From: Resolved To: Closed",0,2,50,1,-1
GROOVY-3233,2008-12-23,"Date: 2015-07-08T09:08:21.701-07:00, From: Open To: ResolvedDate: 2017-05-01T19:03:44.165-07:00, From: Resolved To: Closed",0,5,272,2,-1
GROOVY-3232,2008-12-22,"Date: 2008-12-23T04:31:14.702-08:00, From: Open To: ResolvedDate: 2009-01-22T13:37:17.269-08:00, From: Resolved To: Closed",0,7,354,1,-2
GROOVY-3231,2008-12-22,"Date: 2012-09-06T03:13:47.832-07:00, From: Open To: ResolvedDate: 2012-09-10T18:15:15.163-07:00, From: Resolved To: ClosedDate: 2012-09-10T18:16:39.338-07:00, From: Closed To: ReopenedDate: 2012-09-10T18:17:37.449-07:00, From: Reopened To: Closed",1,2,66,1,-1
GROOVY-3230,2008-12-21,"Date: 2008-12-21T10:04:13.242-08:00, From: Open To: In ProgressDate: 2008-12-21T23:05:26.797-08:00, From: In Progress To: ResolvedDate: 2008-12-22T21:58:09.482-08:00, From: Resolved To: Closed",0,3,113,1,-3
GROOVY-3229,2008-12-21,"Date: 2008-12-21T06:53:49.263-08:00, From: Open To: Closed",0,2,35,1,-1
GROOVY-3228,2008-12-20,"Date: 2008-12-31T00:09:13.388-08:00, From: Open To: Closed",0,6,201,2,-3
GROOVY-3227,2008-12-19,"Date: 2008-12-19T22:06:55.123-08:00, From: Open To: Closed",0,2,68,1,-3
GROOVY-3226,2008-12-19,"Date: 2008-12-21T07:29:15.648-08:00, From: Open To: Closed",0,3,117,1,-1
GROOVY-3225,2008-12-19,"Date: 2008-12-19T21:45:35.067-08:00, From: Open To: Closed",0,1,132,1,-2
GROOVY-3224,2008-12-19,"Date: 2010-10-13T06:33:38.301-07:00, From: Open To: Closed",0,2,121,1,-1
GROOVY-3223,2008-12-19,"Date: 2009-05-30T23:17:49.550-07:00, From: Open To: ResolvedDate: 2009-10-15T10:16:21.531-07:00, From: Resolved To: Closed",0,4,219,3,-2
GROOVY-3222,2008-12-18,"Date: 2009-02-09T15:38:43.250-08:00, From: Open To: ResolvedDate: 2009-10-15T10:17:14.814-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-3221,2008-12-18,"Date: 2008-12-20T06:32:18.354-08:00, From: Open To: In ProgressDate: 2008-12-20T07:00:06.897-08:00, From: In Progress To: ResolvedDate: 2008-12-22T21:58:09.426-08:00, From: Resolved To: Closed",0,2,35,1,-1
GROOVY-3220,2008-12-17,"Date: 2008-12-18T10:49:58.401-08:00, From: Open To: ResolvedDate: 2009-04-07T16:31:14.069-07:00, From: Resolved To: Closed",0,3,383,1,-3
GROOVY-3219,2008-12-17,"Date: 2008-12-30T23:33:44.787-08:00, From: Open To: ResolvedDate: 2009-01-22T13:34:42.469-08:00, From: Resolved To: Closed",0,12,503,3,-3
GROOVY-3218,2008-12-17,"Date: 2008-12-17T23:01:49.417-08:00, From: Open To: Closed",0,2,51,1,-1
GROOVY-3217,2008-12-17,"Date: 2008-12-18T00:03:17.390-08:00, From: Open To: Closed",0,2,152,1,-1
GROOVY-3214,2008-12-17,"Date: 2008-12-17T23:26:51.485-08:00, From: Open To: Closed",0,3,88,1,-1
GROOVY-3213,2008-12-17,"Date: 2008-12-17T21:11:27.376-08:00, From: Open To: ResolvedDate: 2008-12-22T21:58:09.352-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-3211,2008-12-17,"Date: 2008-12-18T01:20:23.709-08:00, From: Open To: In ProgressDate: 2008-12-18T09:59:13.909-08:00, From: In Progress To: ResolvedDate: 2008-12-22T21:58:09.283-08:00, From: Resolved To: Closed",0,5,305,2,-2
GROOVY-3210,2008-12-17,"Date: 2008-12-29T03:56:10.496-08:00, From: Open To: ResolvedDate: 2009-10-15T10:17:14.675-07:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-3209,2008-12-16,"Date: 2013-02-01T02:44:00.172-08:00, From: Open To: Closed",0,2,48,2,-1
GROOVY-3208,2008-12-16,"Date: 2009-01-04T22:45:31.625-08:00, From: Open To: Closed",0,7,270,1,-1
GROOVY-3207,2008-12-15,"Date: 2008-12-18T08:00:00.544-08:00, From: Open To: ResolvedDate: 2008-12-22T21:58:09.213-08:00, From: Resolved To: Closed",0,6,140,3,-1
GROOVY-3206,2008-12-15,"Date: 2008-12-15T22:17:44.180-08:00, From: Open To: Closed",0,1,31,2,-1
GROOVY-3205,2008-12-15,"Date: 2008-12-18T22:02:08.396-08:00, From: Open To: ResolvedDate: 2008-12-18T22:10:23.594-08:00, From: Resolved To: Closed",0,8,282,2,-1
GROOVY-3203,2008-12-14,"Date: 2008-12-18T22:26:22.795-08:00, From: Open To: ResolvedDate: 2008-12-22T21:58:09.135-08:00, From: Resolved To: Closed",0,4,98,1,-1
GROOVY-3202,2008-12-14,"Date: 2008-12-14T02:21:28.079-08:00, From: Open To: In ProgressDate: 2008-12-15T06:12:58.888-08:00, From: In Progress To: Closed",0,1,33,1,-1
GROOVY-3201,2008-12-13,"Date: 2010-12-14T02:52:37.968-08:00, From: Open To: Closed",0,4,277,2,-1
GROOVY-3200,2008-12-13,"Date: 2008-12-13T08:19:34.834-08:00, From: Open To: In ProgressDate: 2008-12-14T09:06:00.060-08:00, From: In Progress To: Closed",0,2,44,1,-1
GROOVY-3199,2008-12-12,,0,2,76,2,-1
GROOVY-3198,2008-12-12,"Date: 2008-12-13T00:36:53.613-08:00, From: Open To: ResolvedDate: 2008-12-22T21:58:09.076-08:00, From: Resolved To: Closed",0,1,53,1,-1
GROOVY-3197,2008-12-11,"Date: 2010-05-16T10:28:07.990-07:00, From: Open To: Closed",0,3,93,2,-1
GROOVY-3195,2008-12-11,"Date: 2009-11-26T19:28:01.050-08:00, From: Open To: Closed",0,6,202,2,-1
GROOVY-3194,2008-12-11,"Date: 2010-12-14T05:01:12.133-08:00, From: Open To: Closed",0,1,26,1,-1
GROOVY-3193,2008-12-10,"Date: 2008-12-10T13:44:24.649-08:00, From: Open To: Closed",0,3,283,2,-2
GROOVY-3192,2008-12-09,"Date: 2008-12-10T13:42:52.913-08:00, From: Open To: ResolvedDate: 2008-12-22T21:58:09.016-08:00, From: Resolved To: Closed",0,1,19,1,-1
GROOVY-3191,2008-12-09,"Date: 2008-12-15T22:45:47.449-08:00, From: Open To: In ProgressDate: 2008-12-16T01:28:06.327-08:00, From: In Progress To: ResolvedDate: 2008-12-22T21:58:08.931-08:00, From: Resolved To: Closed",0,1,23,1,-1
GROOVY-3190,2008-12-08,"Date: 2008-12-11T00:38:30.998-08:00, From: Open To: Closed",0,2,39,1,-1
GROOVY-3189,2008-12-08,"Date: 2008-12-11T00:29:42.897-08:00, From: Open To: Closed",0,2,31,1,-1
GROOVY-3188,2008-12-06,"Date: 2008-12-10T21:39:11.559-08:00, From: Open To: ResolvedDate: 2008-12-22T21:58:08.865-08:00, From: Resolved To: Closed",0,2,30,1,-1
GROOVY-3187,2008-12-06,"Date: 2008-12-13T20:57:58.305-08:00, From: Open To: ResolvedDate: 2008-12-22T21:58:08.770-08:00, From: Resolved To: ClosedDate: 2009-01-28T14:50:51.851-08:00, From: Closed To: ReopenedDate: 2009-02-06T01:54:03.670-08:00, From: Reopened To: ResolvedDate: 2009-02-11T19:35:32.612-08:00, From: Resolved To: Closed",1,16,1156,3,-4
GROOVY-3186,2008-12-05,"Date: 2010-03-02T02:33:21.016-08:00, From: Open To: Closed",0,7,162,2,-2
GROOVY-3185,2008-12-04,"Date: 2008-12-04T22:38:32.136-08:00, From: Open To: Closed",0,8,362,1,-2
GROOVY-3184,2008-12-04,"Date: 2008-12-16T07:47:55.348-08:00, From: Open To: Closed",0,1,49,1,-1
GROOVY-3183,2008-12-04,"Date: 2008-12-08T22:36:46.533-08:00, From: Open To: ResolvedDate: 2009-01-22T13:37:17.150-08:00, From: Resolved To: Closed",0,2,141,2,-1
GROOVY-3182,2008-12-04,"Date: 2008-12-04T09:53:04.433-08:00, From: Open To: Closed",0,1,20,1,-1
GROOVY-3181,2008-12-03,"Date: 2008-12-04T09:01:23.321-08:00, From: Open To: ClosedDate: 2008-12-08T22:33:14.395-08:00, From: Closed To: ReopenedDate: 2008-12-10T13:45:10.083-08:00, From: Reopened To: ResolvedDate: 2008-12-22T21:58:08.689-08:00, From: Resolved To: Closed",1,5,86,1,-1
GROOVY-3180,2008-12-02,"Date: 2008-12-15T22:17:30.177-08:00, From: Open To: Closed",0,0,2,1,-1
GROOVY-3956,2008-12-02,,0,2,100,1,-1
GROOVY-3179,2008-12-02,,0,5,164,2,-3
GROOVY-3178,2008-11-30,"Date: 2008-12-20T22:38:55.928-08:00, From: Open To: Closed",0,4,115,1,-1
GROOVY-3177,2008-11-30,"Date: 2008-12-18T07:44:07.072-08:00, From: Open To: ResolvedDate: 2008-12-22T21:58:08.612-08:00, From: Resolved To: Closed",0,14,1809,4,-2
GROOVY-3176,2008-11-29,"Date: 2008-12-21T05:15:58.238-08:00, From: Open To: ResolvedDate: 2009-01-22T13:37:17.074-08:00, From: Resolved To: Closed",0,1,91,1,-4
GROOVY-3175,2008-11-28,"Date: 2009-01-05T01:11:13.984-08:00, From: Open To: Closed",0,6,527,1,-2
GROOVY-3174,2008-11-28,"Date: 2008-11-30T03:16:00.207-08:00, From: Open To: Closed",0,5,424,1,-2
GROOVY-3173,2008-11-27,"Date: 2008-12-30T12:58:59.029-08:00, From: Open To: ResolvedDate: 2008-12-30T17:00:03.514-08:00, From: Resolved To: ReopenedDate: 2011-01-06T21:47:58.430-08:00, From: Reopened To: Closed",1,42,6532,3,-3
GROOVY-3172,2008-11-26,"Date: 2008-12-16T19:12:27.084-08:00, From: Open To: In ProgressDate: 2008-12-16T19:33:12.913-08:00, From: In Progress To: ClosedDate: 2008-12-18T01:22:13.199-08:00, From: Closed To: ReopenedDate: 2008-12-18T01:22:57.660-08:00, From: Reopened To: Closed",1,8,435,2,-3
GROOVY-3171,2008-11-25,"Date: 2008-11-28T18:23:11.406-08:00, From: Open To: In ProgressDate: 2008-12-18T09:44:44.959-08:00, From: In Progress To: ResolvedDate: 2009-01-22T13:34:42.334-08:00, From: Resolved To: Closed",0,2,120,1,-1
GROOVY-3170,2008-11-24,"Date: 2008-11-29T11:48:03.968-08:00, From: Open To: ResolvedDate: 2008-12-22T21:58:08.520-08:00, From: Resolved To: Closed",0,1,58,3,-1
GROOVY-3169,2008-11-24,"Date: 2013-10-24T05:53:42.018-07:00, From: Open To: Closed",0,6,205,2,-3
GROOVY-3168,2008-11-24,"Date: 2008-11-24T08:27:27.598-08:00, From: Open To: ResolvedDate: 2008-12-22T21:58:08.402-08:00, From: Resolved To: Closed",0,1,65,1,-1
