ID,date,history,reopenings,comments,numWords,score1,score2
FELIX-3971,2013-03-15,"Date: 2013-10-15T17:04:14.299-07:00, From: Open To: ResolvedDate: 2013-10-15T17:04:25.650-07:00, From: Resolved To: Closed",0,2,107,1,-2
FELIX-3970,2013-03-13,"Date: 2013-03-13T10:13:58.393-07:00, From: Open To: ResolvedDate: 2013-06-06T08:34:58.833-07:00, From: Resolved To: Closed",0,2,32,1,-1
FELIX-3969,2013-03-13,"Date: 2013-03-13T05:57:53.701-07:00, From: Open To: ResolvedDate: 2013-06-06T08:34:59.759-07:00, From: Resolved To: Closed",0,2,25,1,-1
FELIX-3968,2013-03-12,"Date: 2013-03-12T09:02:19.652-07:00, From: Open To: ResolvedDate: 2015-09-23T05:56:33.893-07:00, From: Resolved To: Closed",0,2,27,1,-1
FELIX-3967,2013-03-12,"Date: 2013-03-12T00:18:15.580-07:00, From: Open To: ResolvedDate: 2013-10-15T16:27:20.491-07:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-3966,2013-03-11,"Date: 2014-05-14T05:40:35.448-07:00, From: Open To: Resolved",0,2,103,1,-1
FELIX-3965,2013-03-11,"Date: 2013-03-11T05:40:55.352-07:00, From: Open To: ResolvedDate: 2013-06-06T08:35:00.283-07:00, From: Resolved To: Closed",0,2,25,1,-1
FELIX-3964,2013-03-11,"Date: 2013-03-11T02:17:55.392-07:00, From: Open To: ResolvedDate: 2013-06-06T08:34:59.886-07:00, From: Resolved To: Closed",0,2,46,1,-1
FELIX-3963,2013-03-11,"Date: 2013-03-11T02:17:00.344-07:00, From: Open To: ResolvedDate: 2013-03-11T02:18:06.376-07:00, From: Resolved To: ReopenedDate: 2013-03-27T12:08:03.459-07:00, From: Reopened To: ResolvedDate: 2013-06-06T08:35:00.534-07:00, From: Resolved To: Closed",1,6,173,1,-1
FELIX-3962,2013-03-09,"Date: 2015-08-20T05:35:54.136-07:00, From: Open To: Closed",0,3,152,1,-2
FELIX-3961,2013-03-08,"Date: 2013-03-08T09:05:12.293-08:00, From: Open To: Resolved",0,1,28,1,-1
FELIX-3960,2013-03-08,"Date: 2013-03-08T08:14:16.267-08:00, From: Open To: ResolvedDate: 2013-08-02T07:52:25.437-07:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-3959,2013-03-07,"Date: 2013-03-07T07:22:29.633-08:00, From: Open To: ResolvedDate: 2013-06-06T08:34:57.830-07:00, From: Resolved To: Closed",0,2,29,1,-2
FELIX-3958,2013-03-07,"Date: 2013-03-11T06:24:53.567-07:00, From: Open To: ResolvedDate: 2013-06-06T08:34:55.987-07:00, From: Resolved To: Closed",0,4,49,1,-1
FELIX-3957,2013-03-07,"Date: 2013-03-07T08:38:42.212-08:00, From: Open To: Resolved",0,1,29,1,-1
FELIX-3956,2013-03-06,"Date: 2013-03-06T03:28:10.110-08:00, From: Open To: ResolvedDate: 2013-03-06T05:34:52.948-08:00, From: Resolved To: ReopenedDate: 2013-03-15T05:01:20.162-07:00, From: Reopened To: Resolved",1,3,59,1,-1
FELIX-3955,2013-03-05,,0,1,25,1,-1
FELIX-3954,2013-03-05,,0,2,53,1,-1
FELIX-3953,2013-03-05,"Date: 2013-03-06T09:14:53.840-08:00, From: Open To: Resolved",0,4,254,2,-3
FELIX-3952,2013-03-05,"Date: 2013-03-08T20:55:49.463-08:00, From: Open To: ResolvedDate: 2013-10-15T16:26:46.092-07:00, From: Resolved To: Closed",0,2,156,1,-2
FELIX-3951,2013-03-05,"Date: 2013-04-16T23:36:54.433-07:00, From: Open To: ResolvedDate: 2013-06-06T08:35:00.150-07:00, From: Resolved To: Closed",0,7,323,2,-1
FELIX-3950,2013-03-04,"Date: 2013-03-08T09:03:48.691-08:00, From: Open To: Resolved",0,1,20,1,-1
FELIX-3949,2013-03-04,"Date: 2014-10-21T16:04:21.852-07:00, From: Open To: In ProgressDate: 2014-10-24T15:02:57.661-07:00, From: In Progress To: Closed",0,1,38,1,-1
FELIX-3948,2013-03-04,"Date: 2013-03-06T07:45:46.243-08:00, From: Open To: ResolvedDate: 2013-05-27T21:12:20.975-07:00, From: Resolved To: Closed",0,2,35,1,-1
FELIX-3947,2013-03-04,"Date: 2013-03-04T00:18:38.344-08:00, From: Open To: ResolvedDate: 2013-06-06T08:34:55.397-07:00, From: Resolved To: Closed",0,2,50,1,-1
FELIX-3946,2013-03-03,"Date: 2013-03-04T00:04:03.020-08:00, From: Open To: ResolvedDate: 2013-06-06T08:34:57.963-07:00, From: Resolved To: Closed",0,2,97,1,-1
FELIX-3945,2013-03-03,"Date: 2013-03-03T05:54:34.949-08:00, From: Open To: ResolvedDate: 2013-06-06T08:34:58.508-07:00, From: Resolved To: Closed",0,2,34,1,-1
FELIX-3944,2013-03-01,"Date: 2015-12-07T06:03:35.447-08:00, From: Open To: Closed",0,0,2,1,-1
FELIX-3943,2013-02-28,"Date: 2013-02-28T22:55:28.091-08:00, From: Open To: ResolvedDate: 2013-03-06T04:59:47.973-08:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-3942,2013-02-28,"Date: 2013-02-28T22:56:02.517-08:00, From: Open To: ResolvedDate: 2013-03-06T04:59:47.742-08:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-3941,2013-02-28,"Date: 2013-02-28T22:55:46.754-08:00, From: Open To: ResolvedDate: 2013-03-06T04:59:47.550-08:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-3940,2013-02-28,"Date: 2013-02-28T22:46:44.005-08:00, From: Open To: ResolvedDate: 2013-03-06T05:00:37.843-08:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-3939,2013-02-28,"Date: 2013-02-28T10:42:12.653-08:00, From: Open To: Resolved",0,3,231,2,-2
FELIX-3938,2013-02-28,"Date: 2013-04-10T04:56:19.318-07:00, From: Open To: ResolvedDate: 2013-05-27T21:10:20.076-07:00, From: Resolved To: Closed",0,2,69,1,-1
FELIX-3937,2013-02-27,,0,1,70,1,-1
FELIX-3936,2013-02-27,"Date: 2013-02-27T10:34:37.630-08:00, From: Open To: Closed",0,8,234,2,-1
FELIX-3935,2013-02-26,"Date: 2014-02-11T01:28:54.519-08:00, From: Open To: ResolvedDate: 2014-02-16T23:53:09.552-08:00, From: Resolved To: Closed",0,2,42,1,-1
FELIX-3934,2013-02-26,"Date: 2013-03-04T13:31:04.234-08:00, From: Open To: ResolvedDate: 2013-03-07T11:48:36.285-08:00, From: Resolved To: Closed",0,3,133,2,-1
FELIX-3933,2013-02-26,,0,0,2,1,-1
FELIX-3932,2013-02-26,"Date: 2013-05-11T08:30:21.646-07:00, From: Open To: ResolvedDate: 2013-05-27T21:12:22.561-07:00, From: Resolved To: Closed",0,2,93,1,-1
FELIX-3931,2013-02-26,"Date: 2014-03-12T01:18:52.357-07:00, From: Open To: ResolvedDate: 2014-03-12T01:23:45.849-07:00, From: Resolved To: Closed",0,3,89,1,-1
FELIX-3930,2013-02-26,,0,1,222,3,-1
FELIX-3929,2013-02-26,,0,0,2,1,-1
FELIX-3928,2013-02-26,,0,0,2,1,-1
FELIX-3927,2013-02-26,"Date: 2013-03-13T07:40:57.483-07:00, From: Open To: ResolvedDate: 2013-05-27T21:10:20.914-07:00, From: Resolved To: Closed",0,2,30,1,-1
FELIX-3926,2013-02-26,"Date: 2013-05-11T08:48:55.826-07:00, From: Open To: ResolvedDate: 2013-05-27T21:12:22.284-07:00, From: Resolved To: Closed",0,2,43,1,-1
FELIX-3925,2013-02-26,"Date: 2013-09-30T02:37:08.930-07:00, From: Open To: ResolvedDate: 2013-10-08T10:20:16.658-07:00, From: Resolved To: Closed",0,1,41,1,-1
FELIX-3924,2013-02-26,,0,0,2,1,-1
FELIX-3923,2013-02-26,,0,0,2,1,-1
FELIX-3922,2013-02-26,,0,0,2,1,-1
FELIX-3921,2013-02-26,"Date: 2013-03-19T04:51:45.824-07:00, From: Open To: ResolvedDate: 2013-05-27T21:10:20.638-07:00, From: Resolved To: Closed",0,2,32,1,-1
FELIX-3920,2013-02-26,"Date: 2013-02-26T05:12:15.552-08:00, From: Open To: ResolvedDate: 2013-02-26T05:13:46.778-08:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-3919,2013-02-26,"Date: 2013-02-26T05:12:41.937-08:00, From: Open To: ResolvedDate: 2013-02-26T05:14:04.620-08:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-3918,2013-02-26,"Date: 2013-02-26T05:13:12.402-08:00, From: Open To: ResolvedDate: 2013-02-26T05:14:17.940-08:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-3917,2013-02-25,"Date: 2013-02-25T04:02:00.546-08:00, From: Open To: ResolvedDate: 2013-03-06T04:59:48.165-08:00, From: Resolved To: Closed",0,1,31,2,-1
FELIX-3916,2013-02-23,"Date: 2013-02-24T06:04:19.783-08:00, From: Open To: ResolvedDate: 2013-06-06T08:34:58.965-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-3915,2013-02-22,"Date: 2013-02-22T23:28:20.075-08:00, From: Open To: ResolvedDate: 2013-10-15T16:26:05.738-07:00, From: Resolved To: Closed",0,3,91,1,-1
FELIX-3914,2013-02-22,"Date: 2014-10-25T11:14:19.569-07:00, From: Open To: In ProgressDate: 2014-10-30T15:40:34.734-07:00, From: In Progress To: ResolvedDate: 2015-03-18T23:02:09.028-07:00, From: Resolved To: Closed",0,6,393,2,-2
FELIX-3913,2013-02-22,"Date: 2013-03-27T07:11:37.745-07:00, From: Open To: ResolvedDate: 2013-03-27T13:49:52.378-07:00, From: Resolved To: Closed",0,3,100,1,-1
FELIX-3912,2013-02-22,,0,2,133,3,-1
FELIX-3911,2013-02-22,,0,0,2,1,-1
FELIX-3910,2013-02-20,"Date: 2014-02-03T14:41:00.133-08:00, From: Open To: In ProgressDate: 2014-07-21T15:40:37.086-07:00, From: In Progress To: ResolvedDate: 2014-07-21T15:41:01.009-07:00, From: Resolved To: Closed",0,15,2146,2,-2
FELIX-3909,2013-02-20,,0,1,31,1,-1
FELIX-3908,2013-02-19,,0,0,2,1,-1
FELIX-3907,2013-02-18,"Date: 2013-03-05T13:19:53.211-08:00, From: Open To: ResolvedDate: 2013-03-07T18:59:38.776-08:00, From: Resolved To: Closed",0,16,1641,2,-2
FELIX-3906,2013-02-16,"Date: 2013-03-27T07:15:50.948-07:00, From: Open To: ResolvedDate: 2013-09-28T10:40:03.332-07:00, From: Resolved To: Closed",0,2,42,1,-1
FELIX-3905,2013-02-15,"Date: 2014-02-12T05:43:18.342-08:00, From: Open To: ResolvedDate: 2014-06-13T02:27:16.147-07:00, From: Resolved To: Closed",0,1,55,1,-1
FELIX-3904,2013-02-15,"Date: 2013-05-11T08:49:56.229-07:00, From: Open To: ResolvedDate: 2013-05-27T21:13:46.175-07:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-3903,2013-02-15,"Date: 2013-05-11T08:50:59.793-07:00, From: Open To: ResolvedDate: 2013-05-27T21:10:20.216-07:00, From: Resolved To: Closed",0,2,39,1,-1
FELIX-3902,2013-02-14,"Date: 2013-02-14T18:35:38.900-08:00, From: Open To: ResolvedDate: 2014-09-04T01:04:10.630-07:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-3901,2013-02-14,"Date: 2013-04-25T06:54:42.903-07:00, From: Open To: ResolvedDate: 2013-05-27T21:10:20.361-07:00, From: Resolved To: Closed",0,2,30,1,-1
FELIX-3900,2013-02-14,"Date: 2013-04-25T06:55:22.000-07:00, From: Open To: ResolvedDate: 2013-05-27T21:10:20.779-07:00, From: Resolved To: Closed",0,2,30,1,-1
FELIX-3899,2013-02-13,"Date: 2013-02-13T05:34:30.878-08:00, From: Open To: Resolved",0,9,269,1,-3
FELIX-3898,2013-02-13,"Date: 2013-02-13T05:32:49.156-08:00, From: Open To: Resolved",0,1,22,1,-1
FELIX-3897,2013-02-13,,0,1,50,1,-1
FELIX-3896,2013-02-12,"Date: 2013-03-03T10:09:58.533-08:00, From: Open To: ResolvedDate: 2013-03-08T01:05:09.729-08:00, From: Resolved To: Closed",0,4,50,1,-1
FELIX-3895,2013-02-12,"Date: 2013-05-08T10:00:32.190-07:00, From: Open To: ResolvedDate: 2013-05-13T01:06:15.837-07:00, From: Resolved To: Closed",0,3,38,1,-1
FELIX-3894,2013-02-12,,0,0,2,1,-1
FELIX-3893,2013-02-11,"Date: 2013-02-12T08:31:54.841-08:00, From: Open To: ClosedDate: 2013-02-12T12:20:56.459-08:00, From: Closed To: ReopenedDate: 2013-02-12T12:21:21.361-08:00, From: Reopened To: Resolved",1,12,329,3,-1
FELIX-3892,2013-02-06,"Date: 2013-04-25T06:56:09.385-07:00, From: Open To: ResolvedDate: 2013-05-27T21:12:21.283-07:00, From: Resolved To: Closed",0,2,27,1,-1
FELIX-3891,2013-02-04,"Date: 2013-02-10T00:05:58.027-08:00, From: Open To: ResolvedDate: 2013-03-01T21:32:10.605-08:00, From: Resolved To: ReopenedDate: 2013-03-03T00:04:33.090-08:00, From: Reopened To: ResolvedDate: 2013-03-03T11:50:10.798-08:00, From: Resolved To: ReopenedDate: 2013-03-19T14:46:55.475-07:00, From: Reopened To: ResolvedDate: 2014-09-04T01:04:11.485-07:00, From: Resolved To: Closed",2,5,114,1,-1
FELIX-3890,2013-02-04,"Date: 2013-02-10T00:04:22.685-08:00, From: Open To: ResolvedDate: 2014-09-04T01:04:07.159-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-3889,2013-02-04,"Date: 2013-02-04T10:42:38.156-08:00, From: Open To: ResolvedDate: 2013-05-27T21:14:01.725-07:00, From: Resolved To: Closed",0,3,195,2,-1
FELIX-3888,2013-02-02,"Date: 2013-02-10T00:02:33.977-08:00, From: Open To: ResolvedDate: 2014-09-04T01:04:08.066-07:00, From: Resolved To: Closed",0,8,682,3,-2
FELIX-3887,2013-02-01,"Date: 2013-02-04T14:22:42.367-08:00, From: Open To: Closed",0,4,176,2,-2
FELIX-3886,2013-02-01,"Date: 2013-02-05T07:22:31.750-08:00, From: Open To: ResolvedDate: 2013-02-18T00:05:28.930-08:00, From: Resolved To: Closed",0,5,193,1,-3
FELIX-3885,2013-01-31,,0,2,92,2,-1
FELIX-3884,2013-01-31,"Date: 2013-09-03T11:03:22.049-07:00, From: Open To: ResolvedDate: 2013-09-17T05:53:08.011-07:00, From: Resolved To: Closed",0,3,81,1,-1
FELIX-3883,2013-01-31,"Date: 2015-01-08T19:04:49.871-08:00, From: Open To: In ProgressDate: 2015-01-08T19:04:55.923-08:00, From: In Progress To: ResolvedDate: 2015-04-27T00:03:47.546-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-3882,2013-01-31,"Date: 2013-03-07T05:46:13.917-08:00, From: Open To: ResolvedDate: 2013-03-08T01:04:36.426-08:00, From: Resolved To: Closed",0,2,26,1,-1
FELIX-3881,2013-01-31,"Date: 2013-02-28T10:27:57.608-08:00, From: Open To: ResolvedDate: 2013-05-27T21:14:08.828-07:00, From: Resolved To: Closed",0,2,40,1,-1
FELIX-3880,2013-01-30,,0,6,471,2,-2
FELIX-3879,2013-01-30,,0,4,85,4,-1
FELIX-3878,2013-01-30,,0,1,153,1,-1
FELIX-3877,2013-01-29,,0,2,60,1,-2
FELIX-3876,2013-01-29,"Date: 2016-05-20T22:08:56.740-07:00, From: Open To: Resolved",0,1,44,1,-1
FELIX-3875,2013-01-28,"Date: 2013-02-02T17:57:24.421-08:00, From: Open To: ResolvedDate: 2014-09-04T01:04:08.576-07:00, From: Resolved To: Closed",0,1,25,1,-1
FELIX-3874,2013-01-28,"Date: 2013-01-28T13:47:42.184-08:00, From: Open To: In ProgressDate: 2013-01-29T12:32:52.279-08:00, From: In Progress To: ResolvedDate: 2013-06-06T08:35:00.007-07:00, From: Resolved To: Closed",0,8,396,1,-1
FELIX-3873,2013-01-28,"Date: 2013-02-01T08:34:06.896-08:00, From: Open To: In ProgressDate: 2013-02-01T09:31:47.228-08:00, From: In Progress To: ResolvedDate: 2013-02-01T09:32:18.112-08:00, From: Resolved To: ClosedDate: 2014-07-22T01:17:30.808-07:00, From: Closed To: ReopenedDate: 2014-07-22T01:17:52.416-07:00, From: Reopened To: Closed",1,3,96,1,-1
FELIX-3872,2013-01-26,,0,0,2,1,-1
FELIX-3871,2013-01-26,"Date: 2014-07-22T00:30:56.524-07:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-3870,2013-01-25,"Date: 2013-02-06T23:35:20.252-08:00, From: Open To: ResolvedDate: 2014-09-04T01:04:10.234-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-3869,2013-01-24,"Date: 2013-01-27T13:32:15.904-08:00, From: Open To: In ProgressDate: 2013-02-01T08:23:49.370-08:00, From: In Progress To: ResolvedDate: 2013-02-01T08:24:38.091-08:00, From: Resolved To: ClosedDate: 2014-07-22T01:14:06.264-07:00, From: Closed To: ReopenedDate: 2014-07-22T01:14:27.321-07:00, From: Reopened To: Closed",1,5,229,2,-1
FELIX-3868,2013-01-24,"Date: 2013-12-10T16:35:16.674-08:00, From: Open To: ResolvedDate: 2015-04-27T00:06:51.603-07:00, From: Resolved To: Closed",0,5,193,1,-1
FELIX-3867,2013-01-23,"Date: 2013-01-23T04:56:17.349-08:00, From: Open To: ResolvedDate: 2013-02-18T00:05:29.571-08:00, From: Resolved To: Closed",0,1,25,1,-1
FELIX-3866,2013-01-23,"Date: 2013-01-23T03:53:58.197-08:00, From: Open To: In ProgressDate: 2013-01-23T05:00:49.514-08:00, From: In Progress To: ResolvedDate: 2013-01-23T05:01:11.781-08:00, From: Resolved To: Closed",0,1,34,1,-1
FELIX-3865,2013-01-23,"Date: 2013-01-23T03:15:13.346-08:00, From: Open To: In ProgressDate: 2013-01-23T03:16:31.565-08:00, From: In Progress To: ResolvedDate: 2013-01-23T03:16:42.117-08:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-3864,2013-01-23,"Date: 2015-01-30T01:31:52.196-08:00, From: Open To: Closed",0,2,374,1,-1
FELIX-3863,2013-01-22,"Date: 2013-01-22T09:57:37.349-08:00, From: Open To: In ProgressDate: 2013-01-22T10:02:25.993-08:00, From: In Progress To: ResolvedDate: 2013-01-22T10:02:46.856-08:00, From: Resolved To: Closed",0,2,95,1,-1
FELIX-3862,2013-01-21,"Date: 2013-01-25T00:06:27.788-08:00, From: Open To: ResolvedDate: 2014-09-04T01:04:10.820-07:00, From: Resolved To: Closed",0,1,25,1,-1
FELIX-3861,2013-01-21,"Date: 2013-05-28T08:02:35.133-07:00, From: Open To: ResolvedDate: 2013-06-03T13:27:57.619-07:00, From: Resolved To: ReopenedDate: 2013-11-03T05:33:33.056-08:00, From: Reopened To: ResolvedDate: 2014-02-06T10:11:33.739-08:00, From: Resolved To: Closed",1,7,203,1,-1
FELIX-3860,2013-01-21,"Date: 2013-04-29T02:22:18.018-07:00, From: Open To: ResolvedDate: 2013-05-27T21:12:21.575-07:00, From: Resolved To: Closed",0,2,66,1,-1
FELIX-3859,2013-01-21,"Date: 2013-01-21T07:27:28.821-08:00, From: Open To: In ProgressDate: 2013-01-21T07:37:22.287-08:00, From: In Progress To: OpenDate: 2013-01-21T13:02:50.039-08:00, From: Open To: In ProgressDate: 2013-01-21T13:05:49.758-08:00, From: In Progress To: Resolved",1,7,194,1,-3
FELIX-3858,2013-01-21,"Date: 2013-01-23T04:19:41.997-08:00, From: Open To: ResolvedDate: 2013-02-18T00:05:28.719-08:00, From: Resolved To: Closed",0,3,43,2,-1
FELIX-3857,2013-01-20,"Date: 2014-12-29T06:25:46.832-08:00, From: Open To: ResolvedDate: 2016-12-19T09:21:22.790-08:00, From: Resolved To: Closed",0,1,50,1,-1
FELIX-3856,2013-01-19,"Date: 2013-01-23T05:44:06.337-08:00, From: Open To: Closed",0,9,273,2,-1
FELIX-3855,2013-01-19,,0,0,2,1,-1
FELIX-3854,2013-01-18,"Date: 2017-10-09T14:02:29.320-07:00, From: Open To: Closed",0,11,886,2,-2
FELIX-3853,2013-01-17,"Date: 2013-01-31T09:18:11.275-08:00, From: Open To: ClosedDate: 2013-01-31T09:18:18.423-08:00, From: Closed To: ReopenedDate: 2013-01-31T09:18:43.590-08:00, From: Reopened To: Closed",1,3,83,1,-1
FELIX-3852,2013-01-17,"Date: 2013-01-22T20:40:16.261-08:00, From: Open To: ResolvedDate: 2013-01-24T06:37:57.023-08:00, From: Resolved To: ReopenedDate: 2013-01-31T07:27:24.884-08:00, From: Reopened To: Closed",1,10,428,2,-3
FELIX-3851,2013-01-17,"Date: 2013-01-30T11:13:59.511-08:00, From: Open To: ResolvedDate: 2013-06-06T08:34:59.636-07:00, From: Resolved To: Closed",0,2,60,1,-1
FELIX-3850,2013-01-16,"Date: 2013-10-16T14:51:29.470-07:00, From: Open To: ResolvedDate: 2013-10-16T14:51:45.011-07:00, From: Resolved To: Closed",0,3,60,1,-1
FELIX-3849,2013-01-15,"Date: 2015-01-17T02:12:37.150-08:00, From: Open To: ResolvedDate: 2015-01-30T01:37:54.000-08:00, From: Resolved To: Closed",0,1,42,1,-1
FELIX-3848,2013-01-15,"Date: 2014-12-03T07:29:15.763-08:00, From: Open To: ResolvedDate: 2015-03-16T01:17:15.960-07:00, From: Resolved To: Closed",0,4,59,1,-1
FELIX-3847,2013-01-14,,0,1,52,1,-1
FELIX-3846,2013-01-14,"Date: 2013-08-15T05:47:22.215-07:00, From: Open To: ResolvedDate: 2013-09-28T10:40:01.758-07:00, From: Resolved To: Closed",0,8,420,3,-1
FELIX-3845,2013-01-11,"Date: 2013-02-06T23:53:03.923-08:00, From: Open To: Resolved",0,4,275,3,-2
FELIX-3844,2013-01-09,"Date: 2013-01-31T12:06:30.144-08:00, From: Open To: ResolvedDate: 2013-02-02T03:09:19.628-08:00, From: Resolved To: Closed",0,4,279,2,-1
FELIX-3843,2013-01-09,"Date: 2013-02-03T02:56:59.446-08:00, From: Open To: Closed",0,2,43,1,-1
FELIX-3842,2013-01-08,"Date: 2013-01-08T10:03:00.492-08:00, From: Open To: ResolvedDate: 2013-01-08T10:29:37.878-08:00, From: Resolved To: Closed",0,5,220,2,-1
FELIX-3841,2013-01-08,"Date: 2013-01-12T13:04:47.881-08:00, From: Open To: ResolvedDate: 2013-06-06T08:34:58.229-07:00, From: Resolved To: Closed",0,3,79,1,-2
FELIX-3840,2013-01-08,"Date: 2013-02-01T13:17:21.197-08:00, From: Open To: Resolved",0,2,137,1,-2
FELIX-3839,2013-01-07,"Date: 2013-01-07T07:45:31.403-08:00, From: Open To: ResolvedDate: 2013-02-04T04:34:34.819-08:00, From: Resolved To: Closed",0,6,226,1,-1
FELIX-3838,2013-01-03,"Date: 2013-01-15T12:01:28.225-08:00, From: Open To: ResolvedDate: 2014-09-04T01:04:09.821-07:00, From: Resolved To: Closed",0,2,165,4,-2
FELIX-3837,2013-01-01,"Date: 2013-01-07T10:32:10.941-08:00, From: Open To: ResolvedDate: 2013-02-04T04:34:27.496-08:00, From: Resolved To: Closed",0,8,808,3,-2
FELIX-3836,2013-01-01,"Date: 2014-12-09T23:44:57.660-08:00, From: Open To: ResolvedDate: 2014-12-24T08:23:53.205-08:00, From: Resolved To: Closed",0,4,90,2,-2
FELIX-3835,2013-01-01,,0,4,219,3,-3
FELIX-3834,2012-12-31,"Date: 2013-01-26T15:44:53.285-08:00, From: Open To: In ProgressDate: 2013-01-26T15:50:20.636-08:00, From: In Progress To: ResolvedDate: 2013-06-06T08:34:56.425-07:00, From: Resolved To: Closed",0,4,87,1,-2
FELIX-3833,2012-12-28,"Date: 2012-12-28T07:46:59.803-08:00, From: Open To: ResolvedDate: 2013-06-06T08:34:59.369-07:00, From: Resolved To: Closed",0,3,49,1,-1
FELIX-3832,2012-12-28,,0,2,35,1,-1
FELIX-3831,2012-12-26,,0,0,2,1,-1
FELIX-3830,2012-12-24,"Date: 2016-03-02T04:28:50.008-08:00, From: Open To: Closed",0,4,153,2,-2
FELIX-3829,2012-12-22,"Date: 2012-12-22T23:46:20.216-08:00, From: Open To: ResolvedDate: 2013-06-06T08:34:55.543-07:00, From: Resolved To: Closed",0,2,38,1,-1
FELIX-3828,2012-12-22,"Date: 2012-12-22T03:39:35.305-08:00, From: Open To: In ProgressDate: 2012-12-22T03:40:08.138-08:00, From: In Progress To: Resolved",0,1,25,1,-1
FELIX-3827,2012-12-20,"Date: 2013-01-07T09:32:58.721-08:00, From: Open To: ResolvedDate: 2013-02-04T04:34:30.374-08:00, From: Resolved To: Closed",0,7,301,2,-1
FELIX-3826,2012-12-17,"Date: 2012-12-19T20:57:03.910-08:00, From: Open To: ResolvedDate: 2014-09-04T01:04:07.651-07:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-3825,2012-12-15,"Date: 2012-12-19T20:56:44.783-08:00, From: Open To: ResolvedDate: 2014-09-04T01:04:09.986-07:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-3824,2012-12-14,"Date: 2012-12-14T08:43:53.555-08:00, From: Open To: Resolved",0,3,73,3,-1
FELIX-3823,2012-12-14,"Date: 2012-12-14T02:24:31.392-08:00, From: Open To: ResolvedDate: 2013-09-28T08:26:59.716-07:00, From: Resolved To: Closed",0,4,131,1,-2
FELIX-3822,2012-12-13,"Date: 2012-12-14T08:27:11.553-08:00, From: Open To: ResolvedDate: 2015-03-16T23:57:25.244-07:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-3821,2012-12-13,"Date: 2012-12-14T08:26:55.499-08:00, From: Open To: ResolvedDate: 2015-03-16T23:57:39.287-07:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-3820,2012-12-13,"Date: 2012-12-31T11:47:43.608-08:00, From: Open To: ResolvedDate: 2013-09-28T08:26:59.299-07:00, From: Resolved To: Closed",0,3,86,1,-1
FELIX-3819,2012-12-13,"Date: 2012-12-13T07:07:03.228-08:00, From: Open To: ResolvedDate: 2013-02-04T04:33:23.859-08:00, From: Resolved To: Closed",0,1,25,1,-1
FELIX-3818,2012-12-13,,0,2,136,1,-1
FELIX-3817,2012-12-13,"Date: 2014-10-20T00:48:50.212-07:00, From: Open To: ResolvedDate: 2015-03-16T01:17:16.308-07:00, From: Resolved To: Closed",0,10,418,2,-2
FELIX-3816,2012-12-13,"Date: 2013-02-13T07:51:50.236-08:00, From: Open To: ResolvedDate: 2013-02-13T07:52:03.506-08:00, From: Resolved To: Closed",0,6,324,2,-2
FELIX-3815,2012-12-12,"Date: 2013-01-23T06:36:40.777-08:00, From: Open To: ResolvedDate: 2013-02-18T00:05:29.772-08:00, From: Resolved To: Closed",0,1,37,1,-1
